feat_info_1,feat_info_2,feat_info_3,feat_info_4,feat_info_5,feat_info_6,feat_info_7,feat_info_8,feat_info_9,feat_info_10,feat_redundant_1,feat_redundant_2,feat_redundant_3,feat_redundant_4,feat_redundant_5,feat_redundant_6,feat_redundant_7,feat_redundant_8,feat_redundant_9,feat_redundant_10,feat_noise_1,feat_noise_2,feat_noise_3,feat_noise_4,feat_noise_5,feat_noise_6,feat_noise_7,feat_noise_8,feat_noise_9,feat_noise_10,Label
0.8464324513888022,0.0,0.0,0.10632973510725063,0.41164471084280657,0.8336869367421426,0.0,0.49834456814760736,0.0,0.0,1.5014280613407653,0.0,0.05270348023385871,0.16244908441198044,0.0,0.16410671412502373,0.0,0.0,0.47982730217470937,0.04936878929724226,0.0,0.0,0.44098994929244256,1.0133478951102237,0.0,0.0,0.0,0.0,0.3695197126740532,1.6435586239014501,0
0.0,0.12876202454968566,0.0,0.0,0.0,0.0,0.15053058197135102,0.0,0.9820511547195014,1.501325648766789,0.0,3.0834598005008376,0.0,0.0,1.057241809670631,0.0,0.0,1.742134304088881,0.18779383543430725,1.781975079129276,1.164504733163004,3.156562999303972,0.12379622880673527,0.0,0.8756556173165768,0.0,0.0,0.0,0.0,2.442878493546655,0
0.0,0.6388613477796222,0.6862594506055993,0.0,0.2974662069546546,0.0,0.38946054907219796,0.27850558288651706,0.0,0.0,1.2490993854221601,0.903215283201702,0.42030270386720286,2.073967290794113,0.0,0.00399061587059717,3.173274216203013,4.288932642297313,0.0,0.7314021696329625,3.4887298033873053,0.0,1.006340678488662,0.0,0.0,7.806226351849136,0.004717394469728592,0.0,0.5529068570848471,1.336593913007286,0
0.40495398436213753,0.0,0.0,0.4095903024605694,0.0,0.0,0.0,0.0,0.0,0.6409350484403632,0.3869823290195501,0.48831650709951346,0.0,0.01934748407921819,0.0,0.0,0.0,0.0,0.0,0.0,9.278720873397548,1.8951026660150978,0.0,0.0,3.4803583939503144,0.0,0.747213806863806,0.256399449377549,0.8683828161580956,0.0,0
0.0,0.4849881487832416,0.0,0.2666291951072562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7286528525230604,1.0048974515498332,0.6996164406233889,0.0,0.7833775617932748,0.0,3.498093094020291,0.6692161173858029,0.0,14.271601023655485,6.260419236149777,0.0,0.0,0.0,0.5591050785206944,0.3635465224592445,0.0,0.4781776718394097,3.359779892889311,0
0.0,0.0909744816818217,3.703148208259333,0.35755820205565053,1.2078645085228015,0.0,0.1655728426045746,2.013611757899822,1.0536378146260912,13.710509038565707,1.2662063042658322,0.13432323255047346,0.0,0.0,0.0,0.2595351399779527,2.4427843459064116,0.0,1.3550764192626654,0.0,1.9013211623737476,0.0,0.0,0.4233933606985027,0.7875697476133733,0.0,1.071086558878847,0.0,0.25384010134261764,0.0,0
0.0,0.613758466832028,0.6703496135914974,0.2246176818824422,0.0,0.9209002959635484,1.0788373391077561,0.14936624000637816,0.01924536900101807,0.0,0.0,1.4074311527032153,0.19252738064967045,2.0726128927409566,0.0,0.0,0.13908351293964066,0.0,0.0,0.2579966253765012,0.660437948779926,0.0,0.0,0.135629459597049,0.13521884668781445,0.0,0.0,0.0,0.39237172136217313,0.7543308640017558,0
0.0,0.0,0.3133089341006449,0.0,0.0,0.0,0.5162047324236207,0.0,0.0,0.11595646555283444,0.0,1.0973506550498948,1.3985111498955727,0.0,0.0,0.04998151462548885,0.0,66.9129728293855,0.0,0.0,1.6314277238151593,0.0,0.0,0.0,1.0586687074588512,5.004640511668101,0.0,4.979169438429292,3.7896062520983573,5.2596673749518255,0
15.850280306170614,0.05775036013085307,0.35566309812986335,0.0,5.745555791964628,0.0,0.0,1.379030235481061,0.0,0.0,11.08840672999406,0.0,0.0,0.0,0.0,0.22146402017281902,1.5191426944416935,0.0,0.3984255968279676,0.0,0.0,0.0,0.0,0.10881431683915045,0.0,0.0,0.0,0.0069230910831922345,6.077598711511643,3.797697799157032,0
3.1979759345549144,0.006309648612373176,1.642904692491846,0.0,22.09965191675586,0.0,0.26019622119871944,0.0,0.0,0.0,0.0,0.0,0.0,0.22932231225164526,0.9543555043786908,0.0,3.4072586535840426,10.953161793119513,0.8637109812876967,0.2013649312862432,0.0,0.0,0.1601744101322884,0.0,0.0,2.1973411269485155,0.06795024906244299,0.0,1.494827452230843,0.5306728261672162,0
1.7444343488293488,0.0,0.11429091369563286,0.583818952866084,0.0,0.0,0.03688820506528856,0.0,0.16457681838614524,2.200754148104085,0.0,0.0,0.0,0.0,0.6778867004480325,0.0,0.0,34.33274891003857,0.0,0.5140499035458121,0.8283712121703207,0.0,0.0,0.32754089108522094,2.892430678886116,0.56750907276923,0.0,1.8233791821798948,0.0,0.8215352979050182,0
0.0,0.5452174831467381,0.0,0.0,0.0,2.1159775461504395,0.3453136157626432,0.0,1.1867940186713979,0.0,44.4181651738102,5.055146776769487,0.0,0.5687280390792665,0.0,0.0,2.4216792237972062,0.0,0.0,0.0,0.0,18.55720614612021,1.9155273446485226,0.3439832864024825,0.0,3.065618622160552,0.0,0.0,2.599595452201707,0.0,1
0.7133968790780255,0.0,1.599132065291028,0.675957329530793,0.46443592544161694,0.0,0.0,0.0,0.3421055046911692,12.4058826670152,0.0,0.0,0.23734939057511295,0.0,2.2956789913028084,0.0,0.0,33.59702641653471,0.3804372776776086,0.7967019221280884,0.0,0.0,0.0,2.058172795341811,2.8478170054382295,1.3439143250358807,0.0,0.16704655863358273,0.0,0.0,0
0.0,0.0,0.0,0.0,3.3921749134929446,4.726117539144362,0.0,0.0,2.87470172594548,0.0,2.7201476060120675,1.2412735040690033,0.430225948135867,0.0,0.868140111078213,1.6812233755954897,0.46423941262222745,0.0,0.0,0.0,0.0,10.731382475444592,2.765431771381693,0.0,0.0,0.0,0.0,0.0,0.6518543970386279,0.0,0
0.770845895385352,0.2643249430544031,1.7784272094073736,0.0,0.1382170962146931,0.0,0.0,0.0,0.0,1.5662972328275802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.41270384634703,1.031348307149264,0.0,0.0,0.0,1.7134849680329833,0.25207181206921825,2.045980043029782,1.071114348151518,0.0,1.5514795664871874,0.738953428190712,2.2728505968326687,0
9.470719957209182,0.0,9.071421659838599,1.4988121280761935,0.0,0.0,0.24220533040566766,0.0,0.0,28.40471529144762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.27551739553604,0.3973561493073044,0.2939750284123788,0.28729020525648546,0.0,0.4286197538481451,1.7704051136316086,22.694024302296434,0.7607632726687235,0.0,7.107553386764861,1.2546578178083811,0.7278692752338084,0
2.650484144125692,0.5619241350593683,0.7820144481242506,0.0,15.579663166679095,0.0,0.2650032434866092,0.0,0.0,7.125268254219531,0.0,0.051943840047283606,0.02541302252548144,0.0,5.528292621674539,0.0,0.165486448018692,42.839922808864806,0.9528629550368225,0.23013628225244137,0.0,3.392735787466379,1.8095317366538122,0.5053440180548087,0.0,0.5836711169746206,1.6296817653153834,0.0,0.0,0.8636200717830795,0
19.09694094645145,0.0,0.42439875468801075,0.0,0.0,0.0,0.17930419014641694,0.1711214182064472,0.0,0.0,1.548159573106633,0.0,0.0,0.0,0.0,0.0,0.0,0.05984438086830068,0.0,0.5185992793923322,0.0,0.0,0.5888172401672894,0.03845991232838324,21.485008943369934,0.0,0.0,7.57814917961695,0.2316426965197123,3.3187464745297275,0
11.98485014690109,0.0,2.5465763563687354,0.0,4.635429285583423,0.0,0.0,1.412309965274616,2.0528431473186664,1.9881402548464937,1.7166892249578474,0.0,0.17872944141729308,0.0,0.0,0.9491505814405898,3.9594638666021322,0.08477168353506212,0.44556276954363505,0.24147547807501346,2.588188999471139,0.0,0.0,0.0,0.6441665291099241,0.0,0.9254597490327336,0.0,4.1569705279110325,0.0,0
13.353915901123093,0.0,0.1797077885439807,0.12093833241685306,0.0,0.0,0.0,0.0,0.23172635211586778,7.3634122759033644,0.0,0.2726390882611869,0.0,1.0663487980754862,0.8998259099618212,0.5925037387145999,0.0,10.881943031540699,0.0,1.7814792917534876,0.31187919568083533,0.0,0.0,0.0,14.015196118795364,0.0,0.0,1.6795781190294479,1.4530158384894647,0.5259840259645361,0
0.0,0.0,0.9899101467359305,0.0,12.85279753552576,0.20741247815678537,0.0,0.0,0.0,0.39085205455430533,0.0,0.2504042492184684,0.6603840896801109,0.0,0.6243274268576307,0.0,2.599537923124756,0.5178106596158483,0.1882471141544698,0.0,0.0,0.7642153565850527,1.5396405318362976,0.0,0.0,0.5692029493917498,0.2844546307089374,0.0,0.2896148703963572,0.3547798699814967,1
0.0,0.29887399684589,0.018318984401122753,0.1625449423422799,0.0,0.0,1.0400078393292629,0.0,0.0,0.0,1.2954422443650913,0.004461412218636817,0.9500991728198014,1.2743277047327295,0.0,0.0,0.0,0.0,0.0,0.0,1.28823508788558,0.0,0.20876751502250376,0.0,0.0,0.02937272082015429,0.0,0.02548235679086365,1.5211701337524044,1.940982419579761,0
0.0,0.0,0.0,0.0,0.7377101154090661,0.0,0.2821698490078208,1.4165462990367865,0.2574322482542611,1.2459272811405953,2.881531804745048,0.0,0.0,0.0,0.0,0.5746551098123881,2.0756992474637683,7.524639244997227,0.0,0.0,10.265439081929033,0.0,0.0,0.4970508824292011,0.0,2.165200386987346,2.253257293231162,0.0,0.7486439809769216,0.0,0
0.0,0.9199940724493124,0.6802222799755223,0.0,0.0,2.820055390100087,0.0,2.4139723007559324,0.4758534912745213,0.6886533964499109,0.0,2.9749498798235035,0.0,1.091642884708534,0.0,0.0,0.6347428456434522,0.0,0.12583637200226683,0.4896129250468902,1.0855408942110911,0.881254610090113,4.263088075374229,0.0,0.0,0.13664055632773384,0.0,0.0,0.0,0.057104393985040205,0
0.924747925313128,0.2948029245309589,0.0,0.700708440091157,0.0,0.0,0.0,0.0,2.15275297299307,0.0,0.0,0.0,0.0,0.24949174744219269,0.0,0.0,0.0,0.0,0.0,0.0,1.019789883589259,0.0,1.149511356288242,0.0,2.4714104867406625,0.0,0.0,1.7974677113424413,0.0,7.220005370938292,1
0.0,0.0,0.49373118768189533,0.0,5.813044096125374,0.0,0.0,1.1320441899732296,0.026811439807780457,6.980375998794088,6.572598568925908,0.0,1.0423949471537173,0.044321539206782876,0.0,0.0,2.056458748631093,0.0,0.0,0.0,0.0,0.43613200800695473,0.3432197527012463,0.0,0.5058602806470951,0.0,2.4245498658389484,0.0,0.12227340545081063,0.0,0
0.0,0.26655816067628657,0.0,0.0,0.0,0.21356725247044087,0.0,0.9665738909575232,0.0,0.03339303754802291,0.23038017227253607,0.0,0.05969877403561387,1.2814619290314881,1.1648999455985214,0.0,0.0,1.8324994322192931,0.046872584724951975,0.6046647275340898,0.0,0.0,0.387017060993903,0.727898114545233,7.184342849058943,1.5966753930695283,0.0,3.2370129240734844,0.0,0.0,0
0.0,0.785770402613196,0.45979455137608666,0.11360093921135908,0.0,3.8007716721247276,0.8783221889362302,15.994570131458918,0.09503774005686991,0.0,7.683381339949798,0.1685540014813276,0.21299912570369886,0.0,0.0,0.06763828310331804,5.720356529492605,0.0,0.31156469122728864,0.1806849863765186,1.1304948404524706,0.0,0.42760524837770586,0.0,0.0,2.9079998750149083,0.0,0.0,0.0,0.0,1
1.7746681609806398,1.2788280814881754,0.6028178139077146,0.0,0.0,0.0,0.5850284903364897,0.0,0.0,0.0,0.0,0.4850138487934372,1.4839036991741479,0.0,0.5370948105299419,0.0,0.0,17.048158022187597,1.2517905343431344,0.16891979498804177,0.621945454687974,0.0,0.0,0.0,0.3769762007734697,1.1045344034563376,0.0,2.0473784391473435,0.0,11.797882687593104,0
9.09882252425005,0.0,1.726442736182733,0.2322745837939143,11.451804954652868,0.0,0.0,0.0,0.7499426875911427,2.296423641276593,0.4547139192756035,0.0,0.0,0.4277448814693017,0.08919999910712159,0.7550414522833775,3.1456695838840187,18.526651193088387,1.102598900968776,1.5351287675639085,0.0,0.0,0.0,0.5219061570319218,0.012926172481213827,1.6720443499378317,0.9187002555238266,0.31432535850871807,12.306252242958768,0.0,0
7.6134052062233675,0.0,0.4272562927223737,0.03557488480692923,0.0,0.0,0.36710386204923656,0.0,0.0,0.21761582160085824,0.0,0.0,0.07920415816183121,0.0,0.0,0.1848099783600699,0.0,16.798878360242714,0.0,0.4987490910588479,1.1210673863433873,0.0,0.0,0.0,1.441530021555242,0.0,0.17432352466411313,1.8880569000879097,0.6590992149612178,2.66506878873795,0
0.0,0.0,0.0,0.0,0.0,8.186103300397752,0.9396930049489894,0.0,0.32092609095193264,0.0,0.0,8.055688592592308,0.0,0.0,0.8643012376075779,1.2856199927485426,0.3321312178516389,0.0,0.3807025827349843,0.0,0.0,80.0941773680217,1.798793600076019,0.04229826050736749,0.0,0.0,0.7133627680582144,0.0,0.0,1.7565335955543346,0
0.1428930427956238,1.9481332201035457,0.0,2.0988739832429864,0.0,0.0,0.6732816930374766,0.0,0.0,0.0,0.1787617883063926,0.2597507647882921,0.6428131926710144,0.0,0.0,0.8735573113944017,0.0,0.0,1.1354278333535075,1.0679011780438479,0.5656033374970959,0.0,0.0,0.6950552210379647,3.1466451616045643,0.0,0.0,0.8298826991182005,1.1405970377383552,0.5299814234050545,1
0.0,0.3803444567633082,2.061785944062292,0.0,36.55791791485955,0.3308997572437078,0.22944215119798905,0.0,0.31339360569721164,5.024385248951982,2.6555671378146357,0.42959212761170096,0.13746087916199848,0.7514248272166137,0.6063928652908394,0.21527682544283344,6.938394912234521,0.0,0.03140138163273465,0.0,0.0,0.8402288866697949,0.859350365412568,0.0,0.0,0.7632889782670933,0.6940957451817027,0.0,1.986843427694807,0.0,1
0.0,0.26563353551826496,0.0,0.0,0.0,0.0,0.948382247604372,0.0,1.2755408047143888,0.0,3.4866164922064744,0.0,0.8552994131031127,0.021717750345464807,0.0,0.0,0.0,1.4781696600419818,0.0,0.0,0.0,0.0,3.7368835973232057,0.6788936582180933,4.217884978481918,1.2787346030980071,0.0,5.2741710482931365,1.9387198183451662,5.196500049410481,0
4.533767582789845,0.0,0.0,0.8677180663536859,0.0,0.0,0.4229727060824401,0.1168450038765828,0.0,0.0,0.0,0.0,0.0,2.2419901798617348,0.23734382486342084,0.4676525322834001,0.0,2.8550468392688786,0.37555305228738367,0.0,1.3117822564637454,0.1277262998784286,0.0,0.9542417248684322,0.0,0.0,0.7645900610100483,0.26884288001936,0.0,1.9793952355068392,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09637517488075488,1.5302136106731634,0.0,2.5355444553525377,1.887870683072317,0.0,0.0,0.0,0.0,11.42657983021918,0.0,0.0,4.731029916807575,1.9114706938594666,0.0,0.12506518797194907,1.8481834572977704,1.3352341909786953,0.0,2.754975452308902,0.0,1.2987035712785775,0
0.3616691542833157,0.0,1.7503963318996731,0.5560726883299943,0.31439699766971557,0.0,0.9483977737643253,5.558232454014177,0.10327958475921607,0.0,0.008038856357240918,0.0,0.0,0.037600811445288755,0.0,0.0,1.467051289881635,2.5228269022090206,0.0,0.4509145724320272,0.5705806413559257,0.0,0.0,0.0,0.17175664254672712,1.9795818864426902,0.0,0.0,0.0,0.0,0
10.267217380654877,0.0,0.0,0.0,0.0,0.0,0.0,0.6468947179959916,3.7378518043073043,0.006037118460245637,0.0,0.0,0.0,1.2420347728058427,0.0,0.0,0.0,9.125842347990218,0.0,0.3934694779067052,12.484319043644595,0.0,0.0,0.5975125462834067,4.829433046920878,0.0,0.0,1.2309009061068876,0.0,1.921371566659272,0
0.0,0.0,0.0,0.0,0.0,2.461898466624611,0.0,19.757827653701312,0.0,0.0,8.732410899942556,0.7672419712588877,0.0,0.4939795579459836,0.0,0.6483544076379096,4.660053604864404,0.0,0.7689408099513192,0.0,52.04996826118416,1.9867135803772022,0.0,0.0,0.0,7.116678286142951,0.31030471246088837,0.275281615548137,0.0,0.0,1
0.0,0.0,0.7234531248385092,0.7047786583416396,0.0,0.0,0.8715448339384184,0.2570182191306997,0.0,1.6369491668975658,0.0,1.0163596103484898,0.9306410239911963,2.4142215474753734,0.0,0.4079732182893216,0.0,0.6163692738345148,2.1636447218132195,0.43571155073130086,2.06165328881562,0.0,0.0,0.0,5.101325057725742,0.0,0.0,2.95600837210923,0.0,0.2784372118679095,0
12.516073441085474,0.0,2.723836634736357,0.0,6.259572105099516,0.0,0.39550885077215703,0.0,0.0,1.9000969202787812,0.2052566898259237,0.0,1.4560198851718367,0.4713413091061116,0.0,0.630558271514562,0.060066815478957446,2.5077038754175573,0.18975699834263357,0.2785958250967396,0.0,0.0,0.22010259692290965,0.0,1.4768705413724166,0.0,0.15742947894077614,0.5066174305726957,0.8064216631677192,0.0,0
1.5038478474605752,0.0,0.0,0.0,0.0,0.0,1.0125017431406915,0.0,0.0,0.0,0.0,0.018038627665798543,0.18171144782257861,0.024114500813902907,0.3987976479957059,0.17972792530260828,0.0,1.2965245461099981,0.6271063571549005,0.0,1.129567322095511,2.096493569341033,0.0,0.0,0.0,0.0,0.5349236123689977,0.1847456027164624,0.0,2.4351905540619874,1
5.924529822302162,0.0,0.6811995708004965,0.1311239359244085,0.0,0.2867152205516563,0.02503895299163792,5.616556828768397,0.0,0.6235608799836082,0.014075753130793957,0.0,0.0,0.5740073037218674,0.0,0.0,0.0,0.0,0.0,0.0,1.41789492161431,0.0,0.0,0.0,8.580192776385884,0.0,0.0,3.1002053215313863,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21746212838841775,1.7872224511060406,0.0,0.48947717599459456,0.17596950734166283,0.21524070103231677,0.0,0.0,0.0,4.627497107575613,0.2273246792708989,0.0,9.670561254213183,3.8266808934053245,0.5891493055632137,0.1526860172510822,0.3794576826108748,0.0,2.646185665980642,0.12784110648880606,0.0,0.5224202971341808,1
0.0,0.0,0.0,0.0,0.0,0.43951152354704104,0.7261573831091335,0.0,0.4544882228368233,7.3168782237303605,0.0,8.428616186881177,0.0,0.0,0.8462349508561289,0.0,0.0,0.0,0.0,0.0,0.0,13.333136018434468,0.0,0.5929527752256841,28.200543320901627,0.0,0.0,3.370638389652977,0.6372819559921808,0.0,1
0.0,0.0,1.2852877800411189,0.9654818370796919,0.0,0.0,0.42171535604716254,4.123670828770898,0.218566465348842,0.0,0.0,0.0,1.4926128538585928,0.0,0.0,0.0,0.0,13.983852518230101,0.0,0.5543291633487595,5.332580655527291,0.0,0.0,0.15857967201617076,4.969048135993453,5.690537970660431,0.0,15.093950094297183,0.0,0.4074964538931149,0
0.0,0.0,0.9927945785891997,0.24230514253434468,0.0,0.0,0.0,0.6008446176177102,0.0,0.9929478982929341,4.558562504609198,0.06516027116437095,0.11583403588856886,0.0,0.0,0.21552124308795756,0.68070770853759,1.8615728365484694,0.5690248759442418,0.0,1.896100696108721,0.0,0.2701946833865696,0.007154381897689328,0.20728065466679063,2.9023278873721026,0.007431394815826238,0.45882852083307557,0.6590693553785878,0.0,0
0.0,1.093538269530007,0.33410769399169216,0.628058567452713,0.0,0.7617808938711039,0.2329617739561569,0.6693450028379397,0.0,0.0,0.0,0.2574143533991391,0.009412334110494077,0.010329243628387014,0.0,0.2017498065626379,0.1030052057508868,0.08646671275486542,0.5704688743200218,0.1537101990655432,0.3223301189982339,0.0,0.0,1.9821315675440279,0.0,0.1863965003226739,0.0,0.48592918650512945,0.0,0.11291468793290198,0
0.0,2.0035585010975807,0.0,0.0,0.0,2.939472470292564,0.0,0.5620123972014894,0.5806709894372465,0.0,0.0,1.3840689600440717,0.2546688720093372,0.0,0.27826518161380465,0.03676294388509132,0.0,0.0,0.0,0.8498022195145125,0.0,0.0,2.930740827663787,0.0,0.0,0.9759883202236683,0.0,0.17376526424478053,0.0,1.4755156550886188,0
1.9663018360758961,0.4918539076980129,0.0,0.4938987307315605,4.235041387678384,2.859621430432777,0.19050270003256914,1.8553895788866581,0.0,0.0,2.0696105763635364,0.0,0.7849177592950546,0.3876498970485972,0.0873195757780833,0.1686145909784666,0.6684526788501153,0.0,0.18713831045443657,0.4730779897168534,0.0,0.0,0.7104310164858995,0.0,0.0,0.0,0.0,0.0,0.0,0.4478105089368428,0
9.216213789537427,0.0,1.6402084950698996,1.20166606541592,1.0680223752313611,0.0,0.0,0.0,0.0,9.503975631276333,0.0,0.0,0.6303455795242398,0.39062563255534205,1.0423338265723923,0.0,0.023249053975203833,373.8999438374252,0.0,0.292300456374407,1.8043491291034246,0.0,0.0,0.17915096210545603,0.8781095854398512,1.677681999642804,1.1215033917723143,0.7299720740517567,0.23945942310372217,0.7243268256069709,0
0.011173048151638628,0.25092112737354083,1.5570528337618215,0.06323826061671287,18.074887118710087,0.0,1.2955310756189018,0.0,0.5014673987491596,114.12371270368016,7.400967354298259,0.0,0.0,0.0,0.0,1.6406232285613191,2.215442110201003,6.155511936990819,0.0,0.0,0.3073260598517283,0.7988693485262732,0.2771738537840163,0.7701276182681714,3.363011227291067,0.31704580994541326,9.021720557602361,0.0,2.35267376822394,0.0,0
0.0,0.0,0.0,0.9250457404313759,0.0,3.465017293501377,0.3504812897950302,0.0,0.0,0.0,5.740183940858787,0.8769126143778988,0.0,0.6313261913536865,0.0,1.5304075556112315,0.0,0.0,0.0,0.0,0.0,0.9376040353262521,0.9090680047734624,0.4172226469988283,1.7687849999059149,0.0,0.0,0.058242565921813254,0.3218033950245621,0.18645445237362807,0
1.1337157507416349,0.0,0.0,0.29486273461923485,2.039479059063187,0.0,0.1753107643763871,0.0,0.06209509174616342,0.0924829064542446,6.0503943301480305,0.0,0.8482263787063726,0.0,0.04965142407390696,0.0,0.0,0.0,1.8645692453098646,0.4172095254197586,0.0,0.0,1.00035687088693,0.2628842178349627,2.6267459990365545,0.0,0.09058029469671444,0.0,1.566027841990975,0.0,1
0.0,1.2701333386301055,1.6693489770237848,0.3268035561436187,0.0,0.0,0.0,0.0,3.1780918620066867,10.083212205714736,0.0,1.8160634111286862,0.0,0.8697980157545883,0.0,0.0,0.0,1.286986414788224,0.0,0.4574849287257441,4.763442599384935,0.0,0.0,1.1997457759187202,3.690503534385027,0.0,0.0,0.3104585876690158,0.0,0.1301967490641272,0
0.0,0.0,0.005254514579658342,0.6067388748175255,20.15960990899511,2.2670227826985916,0.5429742849796768,3.241787346805105,1.0090890486078825,0.0,82.52644434708992,0.0,0.35543571612705355,0.10856544852701634,0.0,0.3239409099539347,10.298357529083386,0.0,0.20946516331326412,0.0,0.0,0.8062388999439246,3.5818827008070366,0.09620486407937547,0.0,5.242391540664149,1.6124791251320052,0.0,0.0,0.0,1
0.0,0.8584267490759392,0.48613926272358793,0.06245625628522812,0.0,0.0,0.0,1.0134769672993589,0.0,6.86149082969326,0.0,1.110770632107876,0.10180789394787655,0.0,0.0,0.0,0.0,15.366154174546011,0.26193651972253823,0.3296900468632233,6.127163606997682,1.302918390626336,1.0323251626660677,0.6144176884902718,0.0,0.6031996631879694,2.736706605362273,0.49393194176050004,0.0,0.3094156100199099,1
0.0,0.6197051330000676,0.0,0.0,0.0,0.0,0.26573993621443187,0.0,0.0,4.506286144892371,0.0,2.7608116471210424,0.49634421403074314,2.054080570411223,0.0,0.0,0.0,1.6117717850594815,0.11524997181159442,0.0,9.900833648465722,4.691938352317657,0.0,0.0,2.1242490199572797,0.0,0.6955327548117974,0.17218479558389188,0.0,0.0,0
